DEBUG | 2018-10-08 12:26:02,579 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 12:26:02,622 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 12:26:02,622 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 12:26:02,814 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 12:26:02,814 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 12:26:02,834 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 12:26:02,834 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 12:26:02,834 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 12:26:02,834 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 12:26:02,856 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 12:26:02,856 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,603 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,604 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,625 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:20,626 | bootLogin | http-nio-8076-exec-5 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,627 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,627 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,644 | bootLogin | http-nio-8076-exec-5 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:20,644 | bootLogin | http-nio-8076-exec-5 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,794 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,795 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,812 | bootLogin | http-nio-8076-exec-9 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:20,813 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,813 | bootLogin | http-nio-8076-exec-9 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,813 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,830 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:20,830 | bootLogin | http-nio-8076-exec-6 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,830 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,830 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,846 | bootLogin | http-nio-8076-exec-6 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:20,846 | bootLogin | http-nio-8076-exec-6 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:20,991 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,991 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:20,995 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:20,995 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,009 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,010 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,010 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,010 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,012 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,012 | bootLogin | http-nio-8076-exec-2 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,013 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,013 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,028 | bootLogin | http-nio-8076-exec-7 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,028 | bootLogin | http-nio-8076-exec-7 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,031 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,031 | bootLogin | http-nio-8076-exec-2 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,032 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order 
DEBUG | 2018-10-08 13:40:21,032 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,047 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 13:40:21,049 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order WHERE ( status = ? ) 
DEBUG | 2018-10-08 13:40:21,049 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 0(String)
DEBUG | 2018-10-08 13:40:21,065 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 13:40:21,066 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==>  Preparing: select count(*) from user_order WHERE ( status in ( ? , ? ) ) 
DEBUG | 2018-10-08 13:40:21,066 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | ==> Parameters: 5(String), 7(String)
DEBUG | 2018-10-08 13:40:21,082 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.OrderMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 13:40:21,083 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | ==>  Preparing: select count(*) from product where is_marketable=? 
DEBUG | 2018-10-08 13:40:21,083 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | ==> Parameters: true(Boolean)
DEBUG | 2018-10-08 13:40:21,101 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 13:40:21,101 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | ==>  Preparing: select count(*) from product where is_marketable=? 
DEBUG | 2018-10-08 13:40:21,101 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | ==> Parameters: false(Boolean)
DEBUG | 2018-10-08 13:40:21,119 | bootLogin | http-nio-8076-exec-2 com.cxgm.dao.ProductMapper.countByExample | <==      Total: 1
DEBUG | 2018-10-08 13:40:21,241 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,241 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,257 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,258 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,258 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,259 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,276 | bootLogin | http-nio-8076-exec-8 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,276 | bootLogin | http-nio-8076-exec-8 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,392 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,392 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,409 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,409 | bootLogin | http-nio-8076-exec-10 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,410 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,410 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,427 | bootLogin | http-nio-8076-exec-10 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,427 | bootLogin | http-nio-8076-exec-10 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:21,532 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:21,532 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:21,549 | bootLogin | http-nio-8076-exec-4 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:21,550 | bootLogin | http-nio-8076-exec-4 com.cxgm.security.url.MyFilterSecurityInterceptor | Public object - authentication not attempted
DEBUG | 2018-10-08 13:40:22,975 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:22,976 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Secure object: FilterInvocation: URL: /admin/order; Attributes: [ROLE_USER, ROLE_MANAGER, ROLE_ADMIN]
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@4228a79b: Principal: com.cxgm.domain.Admin@635a5ab; Credentials: [PROTECTED]; Authenticated: true; Details: null; Granted Authorities: ROLE_USER
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Authorization successful
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | RunAsManager did not change Authentication object
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==>  Preparing: select p.id as pid, p.name as pname, p.value as pvalue, p.url as purl, r.id as rid, r.name as rname, r.value as rvalue from permission p LEFT JOIN permission_role pr on p.id=pr.permissions LEFT JOIN role r on pr.roles=r.id 
DEBUG | 2018-10-08 13:40:22,994 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | ==> Parameters: 
DEBUG | 2018-10-08 13:40:23,011 | bootLogin | http-nio-8076-exec-1 com.cxgm.dao.PermissionMapper.findAllPermissions | <==      Total: 67
DEBUG | 2018-10-08 13:40:23,012 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Secure object: FilterInvocation: URL: /admin/order; Attributes: [ROLE_USER, ROLE_MANAGER, ROLE_ADMIN]
DEBUG | 2018-10-08 13:40:23,012 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Previously Authenticated: org.springframework.security.authentication.UsernamePasswordAuthenticationToken@4228a79b: Principal: com.cxgm.domain.Admin@635a5ab; Credentials: [PROTECTED]; Authenticated: true; Details: null; Granted Authorities: ROLE_USER
DEBUG | 2018-10-08 13:40:23,012 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | Authorization successful
DEBUG | 2018-10-08 13:40:23,012 | bootLogin | http-nio-8076-exec-1 com.cxgm.security.url.MyFilterSecurityInterceptor | RunAsManager did not change Authentication object
